rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
8.7 45,34,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2549558913.jpg,True,5300054,剧情 传记 同性 音乐,英国 美国,波西米亚狂想曲,https://movie.douban.com/subject/5300054/,2019-03-22,39,404810,8.7,拉米·马雷克 本·哈迪 约瑟夫·梅泽罗 格威利姆·李 艾伦·里奇 露西·宝通 艾丹·吉伦 汤姆·霍兰德 麦克·梅尔斯 阿隆·麦克卡斯克 梅内卡·达斯 迪基·博 蒂姆· 普莱斯特 杰克·罗思 马克斯·班内特 基兰·哈德卡斯托 罗斯·格林 布鲁斯·麦克金伦 米歇尔·邓肯 马特·格林伍德 罗茜·本杰明 约翰·奥特曼 詹姆斯·华莱士 文森特·阿德里安 拉斯科·阿特金斯 乔纳森·奇塔姆 迈克尔·科布 耶稣·加洛 亚当·兰伯特 豪尔赫·莱昂·马丁内斯 杰森· 莱恩斯 伊斯雷尔·鲁兹 普丽亚·布莱克本 安德鲁·鲍尔曼 罗伊斯·克罗宁 埃斯·巴蒂 菲利普·安德鲁 亚当·劳夫 德默特·墨菲,False
8.7 45,35,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2220776342.jpg,True,25773932,剧情 音乐,美国,爆裂鼓手,https://movie.douban.com/subject/25773932/,2014-01-16,23,394358,8.7,迈尔斯·特勒 J·K·西蒙斯 保罗·雷瑟 梅莉莎·班诺伊 奥斯汀·斯托维尔 内特·朗 克里斯·马尔基 达蒙·冈普顿 Suanne Spoke 马科斯·卡锡 Charlie Ian 杰森·布莱尔 科菲·斯里博伊 卡维塔帕蒂尔 C.J. Vana 塔里克·洛维 卡尔文·C·温布什 迈克尔·D·科恩 艾普尔·格雷斯 马库斯·亨德森 亨利·G.桑德斯 温迪·李 米歇尔·拉夫,False
8.7 45,36,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p595764767.jpg,False,1293399,传记 剧情 音乐,美国,莫扎特传,https://movie.douban.com/subject/1293399/,1984-09-19,10,81970,8.7,汤姆·休斯克 F·默里·亚伯拉罕 伊丽莎白·贝里奇 罗伊·多特里斯 杰弗瑞·琼斯 西蒙·卡洛 查尔斯·凯 辛西娅·尼克松 约翰·斯特劳斯 童自荣,False
8.7 45,37,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p696969988.jpg,False,1301926,剧情 喜剧 同性 音乐,美国,摇滚芭比,https://movie.douban.com/subject/1301926/,2001-07-20,6,7593,8.7,约翰·卡梅隆·米切尔 米利亚姆·肖尔 安德列·马丁 阿尔贝塔·瓦特森 迈克尔·皮特 毛里斯·迪恩·温特,False
8.7 45,38,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2239895233.jpg,True,1303542,传记 剧情 音乐,苏联,石榴的颜色,https://movie.douban.com/subject/1303542/,1969,6,6490,8.7,索菲柯·齐阿乌列里 米尔克·阿尔克桑亚 维勒·加尔斯特亚 高吉·格吉奇科里 Spartak Bagashvili Medea Djaparidze,False
8.7 45,39,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2508989574.jpg,True,1958976,剧情 传记 音乐,英国,耶稣基督万世巨星,https://movie.douban.com/subject/1958976/,2000-10-16,9,3032,8.7,迈克尔·谢弗 Tony Vincent Jacob Dunn Sebastien Torkia Jérôme Pradon 洛德斯·法比尔斯 格伦·卡特 里克·梅奥尔 万山树,False
8.7 45,40,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1929933196.jpg,False,1418627,音乐,西班牙,弗拉门戈,https://movie.douban.com/subject/1418627/,1995-06-16,15,727,8.7,La Paquera de Jerez Manolo Sanlúcar Manzanita Fernanda de Utrera Remedios Amaya 华金·柯特斯 帕科·德·卢西亚 何塞·路易斯·戈麦斯 Tomatito Carmen Linares José Mercé Mario Maya Rocío Jurado José Meneses Enrique Morente,False
8.7 45,41,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2599555841.jpg,False,26290428,音乐 歌舞,美国,贾斯汀·汀布莱克：西服与领带,https://movie.douban.com/subject/26290428/,2013,2,655,8.7,贾斯汀·汀布莱克 杰斯,False
8.7 45,42,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2570480439.jpg,False,4876176,喜剧 剧情 音乐,英国,这不是弥赛亚,https://movie.douban.com/subject/4876176/,2010-03-25,11,415,8.7,艾瑞克·爱都 麦克·帕林 特瑞·琼斯 特瑞·吉列姆 卡萝尔·克力夫兰 André Jacquemin Rosalind Plowright John Altman 尼尔·尹艾斯 桑吉夫·巴哈斯卡 John Du Prez,False
8.7 45,43,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2555985108.jpg,False,2972580,儿童 音乐,美国,彼得与狼：普罗柯菲耶夫的交响童话,https://movie.douban.com/subject/2972580/,1993-12-26,4,400,8.7,克劳迪奥·阿巴多 罗伊·哈德 斯汀 Henry Feagins,False
