rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.3 35,743,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2388172297.jpg,True,1875311,剧情 爱情 战争,中国大陆,理发师,https://movie.douban.com/subject/1875311/,2006-04-28,10,7659,6.3,陈坤 曾黎 王雅捷 毕远晋 李丽虹 秦卫东 魏宗万 刘冠军 高岛真一 彭国斌,False
6.3 35,744,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1915088720.jpg,False,1305595,动作 战争,中国香港 中国大陆,中华英雄,https://movie.douban.com/subject/1305595/,1986-02-16,5,4783,6.3,李连杰 赵尔康 宋佳 Kurt Roland Petersson 迪恩·哈灵顿,False
6.3 35,745,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2564458410.jpg,False,26334820,剧情 战争,韩国,凤梧洞战斗,https://movie.douban.com/subject/26334820/,2019-08-07,13,4325,6.3,柳海真 柳俊烈 赵宇镇 朴智焕 崔有华 北村一辉 崔岷植 池内博之 金大健 郑美南 高敏诗 李在仁 醍醐虎汰朗,False
6.3 35,746,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2594889267.jpg,False,1295917,冒险 剧情 科幻 战争,美国,核子航母遇险记,https://movie.douban.com/subject/1295917/,1980-07-09,7,1099,6.3,柯克·道格拉斯 马丁·辛 凯瑟琳·罗斯 Victor Mohica 朗·奥尼尔 詹姆斯·法伦蒂洛 吴顺泰,False
6.3 35,747,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2384679720.jpg,True,2270516,历史 战争,中国大陆,八月一日,https://movie.douban.com/subject/2270516/,2007-09-21,9,1028,6.3,刘劲 侯勇 吕良伟 赵晓明 周旭奇 李子雄 徐光宇 袁满 田小洁,False
6.3 35,748,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2462343742.jpg,True,2035116,剧情 历史 战争,中国大陆,女子别动队,https://movie.douban.com/subject/2035116/,1989-01-18,7,858,6.3,刘威 何晴 张悦楷 朱亚英 徐丽莉 于志 王孝忠,False
6.3 35,749,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2538062183.jpg,False,30362380,剧情 动作 历史 战争,俄罗斯,坚不可摧,https://movie.douban.com/subject/30362380/,2018-10-25,11,780,6.3,安德烈·切尔内绍夫 弗拉基米尔·叶皮凡采夫 奥列格·福明 奥尔加·波戈迪纳 谢尔盖·格罗布琴科 尼古莱·多勃雷宁 瓦西里·谢迪赫 弗拉基米尔·科切特科夫 Dmitri Zolotukhin 罗曼·马佳诺夫 瓦西里·斯蒂潘诺夫,False
6.3 35,750,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2255492535.jpg,True,1937203,剧情 动作 战争,中国大陆,枪手,https://movie.douban.com/subject/1937203/,2002,7,777,6.3,崔林 凌潇肃 范雷 尚于博 雷恪生 吴军 沙溢,False
6.3 35,751,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p674153223.jpg,True,2131676,动画 喜剧 战争,英国,怀特霍尔街上的长筒靴,https://movie.douban.com/subject/2131676/,2010,5,643,6.3,伊万·麦克格雷格 裴淳华 理查德·E·格兰特 蒂莫西·斯波 休·弗拉瑟,False
6.3 35,752,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p816837316.jpg,False,1918239,战争,日本,吾为君亡,https://movie.douban.com/subject/1918239/,2007-05-12,22,625,6.3,铃之助 中原丈雄 奥村知史  宫崎美子 德重聪 松尾谕 矢柴俊博 小林优美 石桥莲司 寺田农 筒井道隆 伊武雅刀 多部未华子 江守彻 中越典子 渡边大 岸惠子 胜野洋 美景 户田菜穗 洼冢洋介 春木美沙代,False
6.3 35,753,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509200083.jpg,False,1980881,剧情 动作 科幻 动画 战争 冒险,美国,地狱男爵动画版：风暴之剑,https://movie.douban.com/subject/1980881/,2007-02-06,14,621,6.3,朗·普尔曼 菲尔·拉马 塞尔玛·布莱尔 道格·琼斯 Liza Del Mundo 格文多林·叶 基思·弗格森 米歇尔·维特菲尔德 詹姆士·谢 佩里·吉普林 Kim Mai Guest Michael Hagiwara 迪·布拉雷·贝克尔 克莱德·草津,False
6.3 35,754,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2535605402.jpg,False,26951710,历史 战争 家庭,爱尔兰 英国,动物奇缘,https://movie.douban.com/subject/26951710/,2017-10-14,10,617,6.3,托比·琼斯 佩内洛普·威尔顿 阿特·帕金森 伊恩·麦克尔希尼 艾米·胡伯曼 斯蒂芬·哈根 达米恩·奥哈尔 莱勒·罗迪 伊恩·奥雷利 夏兰·诺兰,False
6.3 35,755,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2536631266.jpg,False,30345315,动作 战争,马来西亚,海军特种作战部队,https://movie.douban.com/subject/30345315/,2018-09-27,1,546,6.3,许亮宇,False
6.2 30,756,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2155349825.jpg,True,6714930,动作 战争,俄罗斯,斯大林格勒,https://movie.douban.com/subject/6714930/,2013-10-31,15,16945,6.2,彼得·费奥多罗夫 托马斯·克莱舒曼 玛丽亚·斯莫尔尼科娃 亚娜·斯图季琳娜 德米特里·雷先科夫 阿列克谢·巴拉巴什 安德烈·斯莫利亚科夫 小谢尔盖·邦达尔丘克 海纳·劳特尔巴赫 姜广涛 菲利普·莱因哈特 奥古斯特·迪赫 Oleg Volku Georges Devdariani Egor Kelli,False
6.2 35,757,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2363235768.jpg,True,26322816,动作 战争,美国,印第安纳波利斯号：勇者无惧,https://movie.douban.com/subject/26322816/,2016-10-14,14,2595,6.2,尼古拉斯·凯奇 汤姆·塞兹摩尔 托马斯·简 马特·兰特尔 詹姆斯·瑞马尔 布莱恩·普莱斯列 艾米丽·坦南特 亚当·思格特·米勒 柯迪·沃克 竹内东 何塞·胡利安 艾米丽·玛丽·帕尔默 维罗妮卡·罗萨蒂 爱德华·J·德尔莫尔三世,False
6.2 35,758,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2565570161.jpg,True,27009827,剧情 战争,美国 西班牙,杀戮部队,https://movie.douban.com/subject/27009827/,2019-04-27,11,2166,6.2,亚历山大·斯卡斯加德 纳特·沃尔夫 乔纳森·怀特赛尔 奥赛·伊克希尔 罗伯·莫洛 安娜·弗兰科利尼 伊恩·阿塔德 亚当·詹姆斯 扎克瑞·莫莫 胡里奥·佩里兰 滕吉·卡斯姆,False
6.2 35,759,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509486731.jpg,True,3389576,动画 动作 剧情 历史 战争,俄罗斯 日本 加拿大,幽冥特工,https://movie.douban.com/subject/3389576/,2009-10-15,4,1245,6.2,格奥尔基·玛尔季罗西扬 柳博米拉斯·劳恰维丘斯 亚历山大.帕舒金 根纳季·赛富林,False
