rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
5.7 30,2259,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1128608967.jpg,True,6040359,惊悚,美国 加拿大,失事,https://movie.douban.com/subject/6040359/,2011-04-01,4,3136,5.7,艾德里安·布洛迪 卡罗利娜·达韦纳 艾德里安·霍姆斯 杰克博·布莱尔,False
5.7 30,2260,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2163984785.jpg,False,1864995,惊悚 恐怖,美国,丛林噩梦,https://movie.douban.com/subject/1864995/,2006-12-01,19,3078,5.7,乔什·杜哈明 梅利莎·乔治 奥利维亚·王尔德 碧儿·加勒特 德斯蒙德·奥斯基 露西·哈姆斯 Miguelito Acosta 劳尔·古德里斯 Gustav Roth Olga Diegues Joel Gourdin Vanessa Bueno 约翰·斯托克韦尔 玛克辛·巴恩斯 Miguel Lunardi 霍伊特·理查德斯 Agles Steib 特雷弗·多诺万 马克斯·布朗,False
5.7 30,2261,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2508324636.jpg,True,27028934,剧情 历史 惊悚,美国,15点17分，启程巴黎,https://movie.douban.com/subject/27028934/,2018-02-07,16,2902,5.7,斯宾塞·斯通 安东尼·萨德勒 亚历克·斯卡拉托斯 朱迪·格雷尔 珍娜·费舍 贾里尔·怀特 托马斯·列农 托尼·海尔 P·J·伯恩 布莱斯·吉扎尔 斯蒂芬·考特尔 罗伯特·普拉尔戈 加里·维克斯 大卫·安 塞思·梅里韦瑟 艾丽萨·艾拉帕奇,False
5.7 30,2262,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p824903140.jpg,False,4017154,剧情 恐怖 惊悚,美国,外壳,https://movie.douban.com/subject/4017154/,2011-01-28,6,2765,5.7,德文·格拉耶 韦斯·查特姆 克里斯托弗·约翰·托马森 塔姆茵·瑟斯沃克 Ben Easter 迈克尔·科内利森,False
5.7 30,2263,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2165710131.jpg,False,3162377,悬疑 惊悚 恐怖,泰国,灵虐,https://movie.douban.com/subject/3162377/,2008-05-15,1,2668,5.7,阿南达·爱华灵咸,False
5.7 30,2264,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1653484546.jpg,False,2136652,悬疑 惊悚 恐怖,美国,尸体解剖,https://movie.douban.com/subject/2136652/,2008-08-24,10,2496,5.7,杰西卡·朗德斯 罗斯·麦克科尔 罗伯特·拉萨多 迈克尔·鲍文 詹妮特·戈德斯坦恩 罗伯特·帕特里克 Kevin M. White 埃里克·F·亚当斯 威廉·霍普 Marcus Morales,False
5.7 30,2265,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2514369049.jpg,False,10535571,剧情 犯罪 惊悚,美国,外来者,https://movie.douban.com/subject/10535571/,2018-03-09,18,2449,5.7,杰瑞德·莱托 浅野忠信 椎名桔平 忽那汐里 埃米尔·赫斯基 雷·尼科尔森 罗利·科奇瑞恩 大森南朋 田中泯 三浦诚己 菅田俊 清水寻也 海 地曳豪 渊上泰史 奥野瑛太 松本铃木 菊地麻衣,False
5.7 30,2266,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p811144583.jpg,True,4117296,动作 犯罪 惊悚,美国,无人之子,https://movie.douban.com/subject/4117296/,2011-11-04,19,2267,5.7,詹姆斯·兰索恩 查宁·塔图姆 阿尔·帕西诺 雷·利奥塔 凯蒂·霍尔姆斯 乌苏拉·帕克 布莱恩·吉尔伯特 崔西·摩根 杰克·切里 朱丽叶·比诺什 罗杰·格午埃文·史密斯 迈克尔·里维拉 彼得·安东尼·唐伯蒂斯 拉尔夫·罗德里格斯 蒂托·蒙蒂尔 Brian Gilbert 迈克尔·里韦拉 Gustavo Cunha 保罗·巴斯克斯,False
5.7 30,2267,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p916615218.jpg,False,4313237,犯罪 悬疑 惊悚 恐怖,澳大利亚,诊所惊魂,https://movie.douban.com/subject/4313237/,2010-07-25,10,2199,5.7,塔布莱特·贝赛尔 弗雷娅·斯塔福 安迪·惠特菲尔德 克莱尔·鲍温 苏菲·洛 Elizabeth Alexander Marcel Bracks Adrienne Pickering Harold Hopkins 维多莉亚·斯莫费特,False
5.7 30,2268,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2199251503.jpg,False,3034755,恐怖 悬疑 惊悚,韩国,恶魔在身后,https://movie.douban.com/subject/3034755/,2007-08-22,15,2165,5.7,尹珍序 李己雨 朴基雄 朴胜泰 延济旭 金辰根 李新星 朴信友 金敏京 郑柔美 郑仁基 安内相 Kan-hie Lee 金素恩 姜仁锡,False
5.7 30,2269,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2515078716.jpg,False,1419978,剧情 动作 悬疑 惊悚,美国,玩尽杀绝3：钻石计划,https://movie.douban.com/subject/1419978/,2005-02-19,19,2054,5.7,林登·阿什比 迪娜·迈耶 克里斯蒂·乔伊·斯拉维斯 桑德拉·麦考伊 卡洛斯·塞万特斯 Claudio Sad Krocky Meshkin 妮基·格里芬 迈克尔·曼特尔 Serah D'Laine Kenneth Cameron 朗·迈伦德兹 保罗·泰瑞尔·科雷顿 Scott Sahadi 范·埃佩尔森 布拉德·约翰逊 Phillip Gramm 克莱尔·科菲 桑德拉·普尔普罗,False
5.7 30,2270,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2376811163.jpg,False,2355597,剧情 惊悚,韩国,夏娃的诱惑：她的技巧,https://movie.douban.com/subject/2355597/,2007-08-20,1,2006,5.7,徐英,False
5.7 30,2271,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1834659568.jpg,True,3816983,动作 冒险 惊悚,法国,眩晕,https://movie.douban.com/subject/3816983/,2009-06-24,5,1962,5.7,芳妮·瓦莱特 约翰·利贝罗 拉斐尔·郎格莱 尼古拉斯·吉劳德 Maud Wyler,False
